"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4698","29.217364","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1884, FN=0, Flags=.p....F.C"
"4713","29.319818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1885, FN=0, Flags=.p....F.C"
"4726","29.418499","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1886, FN=0, Flags=.p..R.F.C"
"4743","29.524646","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1887, FN=0, Flags=.p....F.C"
"4769","29.628609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1888, FN=0, Flags=.p....F.C"
"4801","29.729489","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-92 dBm","57 dB","144.444","QoS Data, SN=1889, FN=0, Flags=.p....F.C"
"4835","29.831814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1890, FN=0, Flags=.p....F.C"
"4852","29.945925","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-92 dBm","58 dB","144.444","QoS Data, SN=1891, FN=0, Flags=.p....F.C"
"4869","30.033451","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1892, FN=0, Flags=.p..R.F.C"
"4886","30.138785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1893, FN=0, Flags=.p....F.C"
"4903","30.241253","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1894, FN=0, Flags=.p....F.C"
"4920","30.343694","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-92 dBm","53 dB","144.444","QoS Data, SN=1895, FN=0, Flags=.p....F.C"
"4932","30.442495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-92 dBm","54 dB","144.444","QoS Data, SN=1896, FN=0, Flags=.p....F.C"
"4949","30.561035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-81 dBm","45 dB","86.6667","QoS Data, SN=1897, FN=0, Flags=.p....F.C"
"4961","30.650943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=1898, FN=0, Flags=.p....F.C"
"4973","30.732325","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","311","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1899, FN=0, Flags=.p....F.C"
"4981","30.753480","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1900, FN=0, Flags=.p....F.C"
"4982","30.753638","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=78, FN=0, Flags=.p....F.C"
"5001","30.809602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","659","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1909, FN=0, Flags=.p....F.C"
"5014","30.840747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1910, FN=0, Flags=.p....F.C"
"5021","30.852588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","457","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1912, FN=0, Flags=.p....F.C"
"5028","30.856372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1914, FN=0, Flags=.p....F.C"
"5032","30.861071","2a:c7:09:5b:db:64","Apple_08:a2:51","802.11","164","-36 dBm","-81 dBm","45 dB","144.444","QoS Data, SN=1916, FN=0, Flags=.p..R.F.C"
"5043","30.884310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-35 dBm","-81 dBm","46 dB","86.6667","QoS Data, SN=1918, FN=0, Flags=.p..R.F.C"
"5061","30.954943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=1920, FN=0, Flags=.p....F.C"
"5065","30.955621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=1923, FN=0, Flags=.p....F.C"
"5068","30.958128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=1924, FN=0, Flags=.p....F.C"
"5081","31.049079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=1925, FN=0, Flags=.p....F.C"
"5089","31.057431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-36 dBm","-81 dBm","45 dB","144.444","QoS Data, SN=1928, FN=0, Flags=.p....F.C"
"5093","31.060494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-81 dBm","45 dB","144.444","QoS Data, SN=1929, FN=0, Flags=.p....F.C"
"5107","31.141573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1930, FN=0, Flags=.p....F.C"
"5109","31.142078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1930, FN=0, Flags=.p..R.F.C"
"5115","31.145769","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1933, FN=0, Flags=.p....F.C"
"5125","31.162976","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1934, FN=0, Flags=.p....F.C"
"5136","31.224315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1938, FN=0, Flags=.p....F.C"
"5149","31.265362","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1939, FN=0, Flags=.p....F.C"
"5155","31.291280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1941, FN=0, Flags=.p....F.C"
"5159","31.295939","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1944, FN=0, Flags=.p....F.C"
"5174","31.362921","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1945, FN=0, Flags=.p....F.C"
"5177","31.370062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1946, FN=0, Flags=.p....F.C"
"5184","31.394142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1949, FN=0, Flags=.p....F.C"
"5205","31.470184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1950, FN=0, Flags=.p....F.C"
"5213","31.487714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1954, FN=0, Flags=.p....F.C"
"5226","31.569503","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1955, FN=0, Flags=.p....F.C"
"5229","31.572639","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1956, FN=0, Flags=.p....F.C"
"5233","31.573569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1959, FN=0, Flags=.p....F.C"
"5253","31.704602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1960, FN=0, Flags=.p....F.C"
"5267","31.773853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1961, FN=0, Flags=.p....F.C"
"5281","31.877126","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1962, FN=0, Flags=.p....F.C"
"5302","32.005751","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1963, FN=0, Flags=.p....F.C"
"5311","32.084494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1964, FN=0, Flags=.p....F.C"
"5327","32.186736","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1965, FN=0, Flags=.p....F.C"
"5342","32.319475","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1966, FN=0, Flags=.p..R.F.C"
"5350","32.388054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1967, FN=0, Flags=.p....F.C"
"5363","32.506866","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1968, FN=0, Flags=.p....F.C"
"5368","32.511129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1969, FN=0, Flags=.p....F.C"
"5381","32.602977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1970, FN=0, Flags=.p....F.C"
"5395","32.695797","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1971, FN=0, Flags=.p..R.F.C"
"5410","32.801165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1972, FN=0, Flags=.p....F.C"
"5422","32.906533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1973, FN=0, Flags=.p....F.C"
"5435","33.002642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1974, FN=0, Flags=.p....F.C"
"5452","33.126603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1975, FN=0, Flags=.p....F.C"
"5460","33.207050","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1976, FN=0, Flags=.p....F.C"
"5476","33.304156","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1977, FN=0, Flags=.p....F.C"
"5490","33.415818","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-81 dBm","39 dB","144.444","QoS Data, SN=1978, FN=0, Flags=.p..R.F.C"
"5500","33.514542","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1979, FN=0, Flags=.p....F.C"
"5514","33.610669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1980, FN=0, Flags=.p....F.C"
"5527","33.719260","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1981, FN=0, Flags=.p....F.C"
"5545","33.821822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1982, FN=0, Flags=.p....F.C"
"5560","33.923948","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1983, FN=0, Flags=.p....F.C"
"5573","34.017737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1984, FN=0, Flags=.p....F.C"
"5582","34.049809","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1985, FN=0, Flags=.p....F.C"
"5584","34.055623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1986, FN=0, Flags=.p....F.C"
"5586","34.062199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1552","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1987, FN=0, Flags=.p....F.C"
"5591","34.067675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1989, FN=0, Flags=.p....F.C"
"5615","34.134756","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1990, FN=0, Flags=.p....F.C"
"5639","34.222440","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=1991, FN=0, Flags=.p....F.C"
"5670","34.324955","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1992, FN=0, Flags=.p....F.C"
"5696","34.426637","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=1993, FN=0, Flags=.p....F.C"
"5710","34.526805","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1994, FN=0, Flags=.p....F.C"
"5721","34.627040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1995, FN=0, Flags=.p....F.C"
"5736","34.728714","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1996, FN=0, Flags=.p....F.C"
"5748","34.831223","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=1997, FN=0, Flags=.p....F.C"
"5759","34.910225","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=1998, FN=0, Flags=.p....F.C"
"5764","34.915876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1368","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2002, FN=0, Flags=.p....F.C"
"5771","34.934572","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2003, FN=0, Flags=.p....F.C"
"5788","34.994636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1367","-36 dBm","-81 dBm","45 dB","144.444","QoS Data, SN=2008, FN=0, Flags=.p....F.C"
"5802","35.068347","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2009, FN=0, Flags=.p....F.C"
"5804","35.069562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2010, FN=0, Flags=.p....F.C"
"5809","35.073747","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1382","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2013, FN=0, Flags=.p....F.C"
"5825","35.143682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2014, FN=0, Flags=.p....F.C"
"5832","35.168290","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2015, FN=0, Flags=.p....F.C"
"5837","35.173827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2018, FN=0, Flags=.p....F.C"
"5854","35.255495","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2020, FN=0, Flags=.p....F.C"
"5859","35.261899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2023, FN=0, Flags=.p....F.C"
"5877","35.357896","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2025, FN=0, Flags=.p....F.C"
"5879","35.358079","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","164","-40 dBm","-81 dBm","41 dB","144.444","QoS Data, SN=2027, FN=0, Flags=.p....F.C"
"5884","35.361927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1369","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2028, FN=0, Flags=.p....F.C"
"5901","35.463855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2029, FN=0, Flags=.p....F.C"
"5910","35.496271","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2033, FN=0, Flags=.p....F.C"
"5914","35.520505","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2034, FN=0, Flags=.p....F.C"
"5928","35.562746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2035, FN=0, Flags=.p....F.C"
"5932","35.563822","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1375","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2038, FN=0, Flags=.p....F.C"
"5935","35.566184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-81 dBm","45 dB","144.444","QoS Data, SN=2039, FN=0, Flags=.p....F.C"
"5951","35.639543","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2041, FN=0, Flags=.p....F.C"
"5955","35.643490","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1366","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2044, FN=0, Flags=.p....F.C"
"5977","35.680333","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-81 dBm","40 dB","43.3333","QoS Data, SN=2045, FN=0, Flags=.p....F.C"
"5989","35.763230","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-81 dBm","42 dB","144.444","QoS Data, SN=2046, FN=0, Flags=.p....F.C"
"6010","35.903937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2047, FN=0, Flags=.p....F.C"
"6020","35.975553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2048, FN=0, Flags=.p....F.C"
"6032","36.066601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2049, FN=0, Flags=.p....F.C"
"6047","36.169058","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2050, FN=0, Flags=.p....F.C"
"6064","36.271684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2051, FN=0, Flags=.p....F.C"
"6083","36.385059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2052, FN=0, Flags=.p....F.C"
"6105","36.506226","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2053, FN=0, Flags=.p..R.F.C"
"6118","36.589934","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2054, FN=0, Flags=.p....F.C"
"6132","36.692275","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2055, FN=0, Flags=.p....F.C"
"6153","36.806640","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2056, FN=0, Flags=.p....F.C"
"6164","36.897354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2057, FN=0, Flags=.p....F.C"
"6178","36.999760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2058, FN=0, Flags=.p....F.C"
"6194","37.105895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2059, FN=0, Flags=.p....F.C"
"6208","37.206142","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2060, FN=0, Flags=.p....F.C"
"6226","37.308629","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2061, FN=0, Flags=.p....F.C"
"6241","37.409339","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2062, FN=0, Flags=.p....F.C"
"6248","37.452771","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2063, FN=0, Flags=.p..R.F.C"
"6253","37.455943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2067, FN=0, Flags=.p....F.C"
"6262","37.511898","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2068, FN=0, Flags=.p....F.C"
"6277","37.628040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2069, FN=0, Flags=.p....F.C"
"6296","37.716607","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2070, FN=0, Flags=.p....F.C"
"6313","37.825159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","57.7778","QoS Data, SN=2071, FN=0, Flags=.p..R.F.C"
"6326","37.921419","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2072, FN=0, Flags=.p....F.C"
"6345","38.033068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-81 dBm","47 dB","144.444","QoS Data, SN=2073, FN=0, Flags=.p....F.C"
"6356","38.125996","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2074, FN=0, Flags=.p....F.C"
"6377","38.242239","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","86.6667","QoS Data, SN=2075, FN=0, Flags=.p....F.C"
"6389","38.330937","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2076, FN=0, Flags=.p....F.C"
"6418","38.568813","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-81 dBm","50 dB","144.444","QoS Data, SN=2077, FN=0, Flags=.p....F.C"
"6431","38.638009","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2078, FN=0, Flags=.p....F.C"
"6446","38.742630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-81 dBm","49 dB","144.444","QoS Data, SN=2079, FN=0, Flags=.p....F.C"
"6460","38.845776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-81 dBm","44 dB","144.444","QoS Data, SN=2080, FN=0, Flags=.p....F.C"
"6496","39.002033","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-81 dBm","43 dB","144.444","QoS Data, SN=2081, FN=0, Flags=.p....F.C"
"6511","39.066020","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2082, FN=0, Flags=.p..R.F.C"
"6532","39.154516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2083, FN=0, Flags=.p....F.C"
"6550","39.253519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2084, FN=0, Flags=.p....F.C"
"6578","39.367913","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2085, FN=0, Flags=.p....F.C"
"6594","39.457371","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2086, FN=0, Flags=.p....F.C"
"6607","39.559789","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-81 dBm","46 dB","144.444","QoS Data, SN=2087, FN=0, Flags=.p....F.C"
"6628","39.676201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-81 dBm","48 dB","144.444","QoS Data, SN=2088, FN=0, Flags=.p....F.C"
