"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"9562","73.895299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1536, FN=0, Flags=.p....F.C"
"9573","74.018883","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1537, FN=0, Flags=.p....F.C"
"9585","74.101112","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1538, FN=0, Flags=.p....F.C"
"9588","74.108713","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-47 dBm","-101 dBm","54 dB","144.444","QoS Data, SN=1540, FN=0, Flags=.p....F.C"
"9598","74.139575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1542, FN=0, Flags=.p....F.C"
"9608","74.242492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1543, FN=0, Flags=.p....F.C"
"9623","74.306378","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1544, FN=0, Flags=.p....F.C"
"9665","74.467805","2a:c7:09:5f:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1545, FN=0, Flags=.p....F.C"
"9668","74.468526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","86.6667","QoS Data, SN=1545, FN=0, Flags=.p..R.F.C"
"9686","74.511248","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1546, FN=0, Flags=.p....F.C"
"9696","74.616750","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1547, FN=0, Flags=.p....F.C"
"9718","74.715218","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1548, FN=0, Flags=.p....F.C"
"9733","74.816935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1549, FN=0, Flags=.p....F.C"
"9747","74.926647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1550, FN=0, Flags=.p....F.C"
"9753","75.016677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1551, FN=0, Flags=.p....F.C"
"9764","75.118811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1552, FN=0, Flags=.p....F.C"
"9781","75.220455","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1553, FN=0, Flags=.p....F.C"
"9796","75.327730","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","144.444","QoS Data, SN=1554, FN=0, Flags=.p....F.C"
"9800","75.377443","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-47 dBm","-101 dBm","54 dB","1","Probe Response, SN=2472, FN=0, Flags=........C, BI=100, SSID=z5098300"
"9810","75.426533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-101 dBm","57 dB","144.444","QoS Data, SN=1555, FN=0, Flags=.p..R.F.C"
"9829","75.539919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-101 dBm","58 dB","86.6667","QoS Data, SN=1556, FN=0, Flags=.p..R.F.C"
"9843","75.649614","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1557, FN=0, Flags=.p....F.C"
"9851","75.739245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-101 dBm","56 dB","144.444","QoS Data, SN=1558, FN=0, Flags=.p....F.C"
"9865","75.847695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p....F.C"
"9868","75.848801","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1559, FN=0, Flags=.p..R.F.C"
"9870","75.849049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=1559, FN=0, Flags=.p..R.F.C"
"9889","75.944927","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p....F.C"
"9892","75.946595","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1560, FN=0, Flags=.p..R.F.C"
"9918","76.064075","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1561, FN=0, Flags=.p....F.C"
"9932","76.149524","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-101 dBm","69 dB","144.444","QoS Data, SN=1562, FN=0, Flags=.p....F.C"
"9943","76.251439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1563, FN=0, Flags=.p....F.C"
"9950","76.353386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1564, FN=0, Flags=.p....F.C"
"9957","76.412319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=1565, FN=0, Flags=.p....F.C"
"9967","76.483074","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","130","QoS Data, SN=1566, FN=0, Flags=.p....F.C"
"9978","76.557851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","130","QoS Data, SN=1567, FN=0, Flags=.p....F.C"
"9987","76.660909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=1568, FN=0, Flags=.p....F.C"
"9996","76.765876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=1569, FN=0, Flags=.p....F.C"
"10009","76.866012","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=1570, FN=0, Flags=.p....F.C"
"10039","76.995731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=1571, FN=0, Flags=.p....F.C"
"10048","77.049920","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","210","-39 dBm","-93 dBm","54 dB","130","QoS Data, SN=1572, FN=0, Flags=.p....F.C"
"10055","77.069556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=23, FN=0, Flags=.p....F.C"
"10060","77.070532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","130","QoS Data, SN=1573, FN=0, Flags=.p....F.C"
"10077","77.124708","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","537","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1577, FN=0, Flags=.p....F.C"
"10095","77.173933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=1578, FN=0, Flags=.p....F.C"
"10102","77.185201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","396","-39 dBm","-93 dBm","54 dB","78","QoS Data, SN=1580, FN=0, Flags=.p..R.F.C"
"10113","77.217716","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1581, FN=0, Flags=.p....F.C"
"10121","77.256276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1582, FN=0, Flags=.p....F.C"
"10126","77.274621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=1583, FN=0, Flags=.p....F.C"
"10147","77.376958","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1584, FN=0, Flags=.p....F.C"
"10153","77.416593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1585, FN=0, Flags=.p....F.C"
"10158","77.445131","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1586, FN=0, Flags=.p....F.C"
"10166","77.456403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","187","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1589, FN=0, Flags=.p....F.C"
"10169","77.456760","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","387","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1591, FN=0, Flags=.p....F.C"
"10177","77.479438","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1592, FN=0, Flags=.p....F.C"
"10179","77.484509","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","223","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1593, FN=0, Flags=.p....F.C"
"10183","77.487620","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","223","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1593, FN=0, Flags=.p..R.F.C"
"10189","77.564963","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","902","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1594, FN=0, Flags=.p....F.C"
"10198","77.581089","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1595, FN=0, Flags=.p....F.C"
"10209","77.606314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","57.7778","QoS Data, SN=1596, FN=0, Flags=.p....F.C"
"10218","77.688046","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1597, FN=0, Flags=.p....F.C"
"10222","77.726028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","415","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1598, FN=0, Flags=.p....F.C"
"10245","77.911323","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1601, FN=0, Flags=.p....F.C"
"10260","78.009217","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1602, FN=0, Flags=.p....F.C"
"10262","78.011335","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","177","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1603, FN=0, Flags=.p....F.C"
"10268","78.057345","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=24, FN=0, Flags=.p....F.C"
"10276","78.085627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1604, FN=0, Flags=.p....F.C"
"10278","78.086712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=25, FN=0, Flags=.p....F.C"
"10289","78.186103","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1605, FN=0, Flags=.p....F.C"
"10300","78.306168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1606, FN=0, Flags=.p....F.C"
"10313","78.386212","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1607, FN=0, Flags=.p....F.C"
"10323","78.491811","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1608, FN=0, Flags=.p....F.C"
"10338","78.606647","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1609, FN=0, Flags=.p....F.C"
"10346","78.696329","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1610, FN=0, Flags=.p....F.C"
"10358","78.796682","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1611, FN=0, Flags=.p....F.C"
"10368","78.914825","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1612, FN=0, Flags=.p....F.C"
"10376","79.005665","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1613, FN=0, Flags=.p....F.C"
"10387","79.106527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","57.7778","QoS Data, SN=1614, FN=0, Flags=.p..R.F.C"
"10398","79.207732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1615, FN=0, Flags=.p....F.C"
"10407","79.308341","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1616, FN=0, Flags=.p....F.C"
"10416","79.413413","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1617, FN=0, Flags=.p....F.C"
"10428","79.516360","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1618, FN=0, Flags=.p..R.F.C"
"10441","79.613732","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1620, FN=0, Flags=.p....F.C"
"10449","79.615992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1621, FN=0, Flags=.p....F.C"
"10452","79.639449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1622, FN=0, Flags=.p....F.C"
"10462","79.717174","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1623, FN=0, Flags=.p....F.C"
"10472","79.817663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=1624, FN=0, Flags=.p....F.C"
"10480","79.921851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1625, FN=0, Flags=.p....F.C"
"10491","80.025280","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1626, FN=0, Flags=.p....F.C"
"10501","80.129497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1627, FN=0, Flags=.p....F.C"
"10509","80.230935","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1628, FN=0, Flags=.p....F.C"
"10518","80.334603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1629, FN=0, Flags=.p....F.C"
"10529","80.436003","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1630, FN=0, Flags=.p....F.C"
"10537","80.536250","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1631, FN=0, Flags=.p....F.C"
"10563","80.649975","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1632, FN=0, Flags=.p....F.C"
"10585","80.745200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1633, FN=0, Flags=.p....F.C"
"10589","80.774037","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-93 dBm","53 dB","86.6667","QoS Data, SN=1634, FN=0, Flags=.p....F.C"
"10597","80.843733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1635, FN=0, Flags=.p....F.C"
"10607","80.945702","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1636, FN=0, Flags=.p....F.C"
"10609","80.956922","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1637, FN=0, Flags=.p....F.C"
"10619","81.046635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1638, FN=0, Flags=.p....F.C"
"10628","81.154052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1639, FN=0, Flags=.p....F.C"
"10637","81.251299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1640, FN=0, Flags=.p....F.C"
"10648","81.353412","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1641, FN=0, Flags=.p....F.C"
"10657","81.458502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1642, FN=0, Flags=.p....F.C"
"10665","81.558929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1643, FN=0, Flags=.p....F.C"
"10674","81.664201","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1644, FN=0, Flags=.p....F.C"
"10686","81.765878","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1645, FN=0, Flags=.p....F.C"
"10696","81.867968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1646, FN=0, Flags=.p....F.C"
"10702","81.969125","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1647, FN=0, Flags=.p....F.C"
"10712","82.069251","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=1648, FN=0, Flags=.p....F.C"
"10720","82.169444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=1649, FN=0, Flags=.p....F.C"
"10729","82.274680","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=1650, FN=0, Flags=.p....F.C"
"10740","82.375382","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1651, FN=0, Flags=.p....F.C"
"10750","82.475810","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1652, FN=0, Flags=.p....F.C"
"10762","82.577897","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1653, FN=0, Flags=.p....F.C"
"10774","82.709068","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1654, FN=0, Flags=.p....F.C"
"10780","82.788410","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1655, FN=0, Flags=.p....F.C"
"10789","82.885202","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1656, FN=0, Flags=.p....F.C"
"10804","83.032642","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-101 dBm","66 dB","144.444","QoS Data, SN=1658, FN=0, Flags=.p....F.C"
"10812","83.069353","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=26, FN=0, Flags=.p....F.C"
"10820","83.088704","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1659, FN=0, Flags=.p....F.C"
"10823","83.106261","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1660, FN=0, Flags=.p....F.C"
"10826","83.110698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1661, FN=0, Flags=.p....F.C"
"10837","83.129421","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1662, FN=0, Flags=.p....F.C"
"10839","83.134785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","405","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1663, FN=0, Flags=.p....F.C"
"10848","83.144456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1666, FN=0, Flags=.p....F.C"
"10852","83.147641","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1668, FN=0, Flags=.p....F.C"
"10859","83.153515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1672, FN=0, Flags=.p....F.C"
"10862","83.155843","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1674, FN=0, Flags=.p....F.C"
"10865","83.164791","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1675, FN=0, Flags=.p....F.C"
"10870","83.201621","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1676, FN=0, Flags=.p....F.C"
"10880","83.306821","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1677, FN=0, Flags=.p....F.C"
"10889","83.396063","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-101 dBm","60 dB","144.444","QoS Data, SN=1678, FN=0, Flags=.p....F.C"
"10894","83.398035","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","697","-41 dBm","-101 dBm","60 dB","86.6667","QoS Data, SN=1679, FN=0, Flags=.p..R.F.C"
"10907","83.500137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","144.444","QoS Data, SN=1936, FN=1, Flags=.p..R.F.C"
"10909","83.500309","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-101 dBm","61 dB","86.6667","QoS Data, SN=1680, FN=0, Flags=.p..R.F.C"
"10919","83.602492","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1681, FN=0, Flags=.p....F.C"
"10931","83.707814","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1682, FN=0, Flags=.p....F.C"
"10941","83.806669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-101 dBm","64 dB","144.444","QoS Data, SN=1683, FN=0, Flags=.p....F.C"
"10955","83.926130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1684, FN=0, Flags=.p..R.F.C"
"10959","83.939398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","86.6667","QoS Data, SN=1684, FN=0, Flags=.p..R.F.C"
"10968","84.024206","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1685, FN=0, Flags=.p....F.C"
"10977","84.112660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1686, FN=0, Flags=.p....F.C"
"10989","84.210442","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1687, FN=0, Flags=.p....F.C"
"11005","84.317609","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-101 dBm","65 dB","144.444","QoS Data, SN=1688, FN=0, Flags=.p....F.C"
"11012","84.410601","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-101 dBm","63 dB","144.444","QoS Data, SN=1689, FN=0, Flags=.p....F.C"
"11022","84.514306","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-101 dBm","62 dB","144.444","QoS Data, SN=1690, FN=0, Flags=.p....F.C"
