"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"2729","14.286008","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=520, FN=0, Flags=.p....F.C"
"2742","14.367324","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=521, FN=0, Flags=.p....F.C"
"2758","14.468189","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=522, FN=0, Flags=.p....F.C"
"2779","14.569423","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=523, FN=0, Flags=.p....F.C"
"2794","14.670386","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=524, FN=0, Flags=.p....F.C"
"2809","14.770755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=525, FN=0, Flags=.p....F.C"
"2830","14.878562","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=526, FN=0, Flags=.p....F.C"
"2842","14.975829","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=527, FN=0, Flags=.p....F.C"
"2857","15.080949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=528, FN=0, Flags=.p....F.C"
"2876","15.184974","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=529, FN=0, Flags=.p....F.C"
"2892","15.290236","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=530, FN=0, Flags=.p....F.C"
"2905","15.395065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=531, FN=0, Flags=.p....F.C"
"2920","15.495544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=532, FN=0, Flags=.p....F.C"
"2935","15.599776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=533, FN=0, Flags=.p....F.C"
"2950","15.702315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=534, FN=0, Flags=.p....F.C"
"2964","15.804917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=535, FN=0, Flags=.p....F.C"
"2981","15.916474","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=536, FN=0, Flags=.p....F.C"
"2996","16.015256","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=537, FN=0, Flags=.p....F.C"
"3010","16.113090","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=538, FN=0, Flags=.p....F.C"
"3024","16.220731","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=539, FN=0, Flags=.p....F.C"
"3040","16.320355","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=540, FN=0, Flags=.p....F.C"
"3054","16.424837","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=541, FN=0, Flags=.p....F.C"
"3069","16.531842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=542, FN=0, Flags=.p....F.C"
"3086","16.630010","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=543, FN=0, Flags=.p....F.C"
"3100","16.731078","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=544, FN=0, Flags=.p....F.C"
"3114","16.836439","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=545, FN=0, Flags=.p....F.C"
"3133","16.946916","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=546, FN=0, Flags=.p....F.C"
"3150","17.045073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=547, FN=0, Flags=.p....F.C"
"3165","17.149767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=548, FN=0, Flags=.p....F.C"
"3181","17.254895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=549, FN=0, Flags=.p....F.C"
"3200","17.358167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=550, FN=0, Flags=.p....F.C"
"3214","17.460671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=551, FN=0, Flags=.p....F.C"
"3228","17.562198","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=552, FN=0, Flags=.p....F.C"
"3245","17.665696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=553, FN=0, Flags=.p....F.C"
"3261","17.769688","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=554, FN=0, Flags=.p....F.C"
"3276","17.869842","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=555, FN=0, Flags=.p....F.C"
"3293","17.971930","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=556, FN=0, Flags=.p....F.C"
"3310","18.074234","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=557, FN=0, Flags=.p....F.C"
"3325","18.178753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=558, FN=0, Flags=.p....F.C"
"3341","18.279289","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=559, FN=0, Flags=.p....F.C"
"3359","18.385172","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-30 dBm","-93 dBm","63 dB","144.444","QoS Data, SN=560, FN=0, Flags=.p....F.C"
"3381","18.488740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=561, FN=0, Flags=.p..R.F.C"
"3395","18.588130","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=562, FN=0, Flags=.p....F.C"
"3410","18.688349","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=563, FN=0, Flags=.p....F.C"
"3427","18.788848","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=564, FN=0, Flags=.p....F.C"
"3460","18.907588","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=565, FN=0, Flags=.p....F.C"
"3495","18.993431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=566, FN=0, Flags=.p....F.C"
"3533","19.095372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=567, FN=0, Flags=.p....F.C"
"3552","19.217394","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=568, FN=0, Flags=.p....F.C"
"3572","19.304617","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=569, FN=0, Flags=.p....F.C"
"3592","19.409891","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=570, FN=0, Flags=.p....F.C"
"3610","19.512310","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=571, FN=0, Flags=.p....F.C"
"3635","19.617962","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=572, FN=0, Flags=.p....F.C"
"3658","19.719985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=573, FN=0, Flags=.p....F.C"
"3672","19.819998","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=574, FN=0, Flags=.p....F.C"
"3691","19.940752","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=575, FN=0, Flags=.p....F.C"
"3707","20.021354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=576, FN=0, Flags=.p....F.C"
"3725","20.125227","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=577, FN=0, Flags=.p....F.C"
"3748","20.228966","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=578, FN=0, Flags=.p....F.C"
"3766","20.337635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=579, FN=0, Flags=.p....F.C"
"3792","20.432593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=580, FN=0, Flags=.p....F.C"
"3812","20.533630","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=581, FN=0, Flags=.p....F.C"
"3829","20.637917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=582, FN=0, Flags=.p....F.C"
"3847","20.738332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=583, FN=0, Flags=.p....F.C"
"3868","20.842288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=584, FN=0, Flags=.p....F.C"
"3879","20.940602","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=585, FN=0, Flags=.p....F.C"
"3891","21.033669","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=587, FN=0, Flags=.p....F.C"
"3901","21.043066","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=588, FN=0, Flags=.p....F.C"
"3911","21.057014","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=589, FN=0, Flags=.p....F.C"
"3927","21.146755","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=590, FN=0, Flags=.p....F.C"
"3946","21.251502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=591, FN=0, Flags=.p....F.C"
"3965","21.350956","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=592, FN=0, Flags=.p....F.C"
"3984","21.455053","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=593, FN=0, Flags=.p....F.C"
"4002","21.571389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=594, FN=0, Flags=.p....F.C"
"4025","21.661167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=595, FN=0, Flags=.p....F.C"
"4045","21.776741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=596, FN=0, Flags=.p....F.C"
"4063","21.865148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=597, FN=0, Flags=.p....F.C"
"4082","21.963796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=598, FN=0, Flags=.p..R.F.C"
"4103","22.062216","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=599, FN=0, Flags=.p....F.C"
"4115","22.127718","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=600, FN=0, Flags=.p....F.C"
"4131","22.175483","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=601, FN=0, Flags=.p....F.C"
"4138","22.216743","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=602, FN=0, Flags=.p....F.C"
"4148","22.271626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=603, FN=0, Flags=.p....F.C"
"4164","22.369477","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=604, FN=0, Flags=.p....F.C"
"4180","22.469812","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=605, FN=0, Flags=.p....F.C"
"4198","22.575331","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=606, FN=0, Flags=.p....F.C"
"4212","22.679000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=607, FN=0, Flags=.p....F.C"
"4240","22.792124","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=608, FN=0, Flags=.p....F.C"
"4253","22.885340","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=609, FN=0, Flags=.p....F.C"
"4268","22.984705","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=610, FN=0, Flags=.p....F.C"
"4281","23.089579","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=611, FN=0, Flags=.p....F.C"
"4293","23.189997","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=612, FN=0, Flags=.p....F.C"
"4368","23.292746","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=613, FN=0, Flags=.p....F.C"
"4384","23.395626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=614, FN=0, Flags=.p....F.C"
"4403","23.495993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=615, FN=0, Flags=.p....F.C"
"4423","23.598606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=616, FN=0, Flags=.p....F.C"
"4451","23.699136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=617, FN=0, Flags=.p....F.C"
"4466","23.799318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=618, FN=0, Flags=.p....F.C"
"4494","23.900375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-93 dBm","59 dB","144.444","QoS Data, SN=619, FN=0, Flags=.p....F.C"
"4507","24.004556","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=620, FN=0, Flags=.p....F.C"
"4520","24.105129","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=621, FN=0, Flags=.p....F.C"
"4535","24.210343","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=622, FN=0, Flags=.p....F.C"
"4555","24.351366","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","57.7778","QoS Data, SN=623, FN=0, Flags=.p..R.F.C"
"4565","24.417549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=624, FN=0, Flags=.p....F.C"
"4577","24.520452","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=625, FN=0, Flags=.p..R.F.C"
"4581","24.521069","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","57.7778","QoS Data, SN=625, FN=0, Flags=.p..R.F.C"
"4596","24.619968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-93 dBm","62 dB","144.444","QoS Data, SN=626, FN=0, Flags=.p....F.C"
"4607","24.725065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=627, FN=0, Flags=.p....F.C"
"4637","24.829741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=628, FN=0, Flags=.p....F.C"
"4668","24.929514","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=629, FN=0, Flags=.p....F.C"
"4685","25.030167","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=630, FN=0, Flags=.p....F.C"
"4699","25.133889","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=631, FN=0, Flags=.p....F.C"
"4711","25.239120","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=632, FN=0, Flags=.p....F.C"
"4726","25.344519","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=633, FN=0, Flags=.p....F.C"
"4739","25.445712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=634, FN=0, Flags=.p....F.C"
"4751","25.552929","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=635, FN=0, Flags=.p....F.C"
"4766","25.653028","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=636, FN=0, Flags=.p....F.C"
"4779","25.773497","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-93 dBm","61 dB","144.444","QoS Data, SN=637, FN=0, Flags=.p....F.C"
"4788","25.859859","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-93 dBm","60 dB","144.444","QoS Data, SN=638, FN=0, Flags=.p....F.C"
"4801","25.962342","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=639, FN=0, Flags=.p....F.C"
"4822","26.063908","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=640, FN=0, Flags=.p....F.C"
"4840","26.168043","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=641, FN=0, Flags=.p....F.C"
"4862","26.268573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=642, FN=0, Flags=.p....F.C"
"4874","26.374247","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=643, FN=0, Flags=.p....F.C"
"4884","26.477594","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=644, FN=0, Flags=.p....F.C"
"4895","26.578993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=645, FN=0, Flags=.p....F.C"
"4905","26.679332","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=646, FN=0, Flags=.p....F.C"
"4918","26.780350","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=647, FN=0, Flags=.p....F.C"
"4927","26.890623","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=648, FN=0, Flags=.p....F.C"
"4937","26.981136","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=649, FN=0, Flags=.p....F.C"
"4948","27.081507","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=650, FN=0, Flags=.p....F.C"
"4964","27.182712","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-31 dBm","-90 dBm","59 dB","144.444","QoS Data, SN=651, FN=0, Flags=.p....F.C"
"4973","27.287734","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=652, FN=0, Flags=.p....F.C"
"4984","27.390285","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=653, FN=0, Flags=.p....F.C"
"4992","27.495796","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=654, FN=0, Flags=.p....F.C"
"5008","27.647951","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=655, FN=0, Flags=.p....F.C"
"5017","27.698147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=656, FN=0, Flags=.p....F.C"
"5021","27.698710","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","86.6667","QoS Data, SN=656, FN=0, Flags=.p..R.F.C"
"5057","27.808454","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=657, FN=0, Flags=.p....F.C"
"5101","27.915698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=658, FN=0, Flags=.p....F.C"
"5112","28.002288","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=659, FN=0, Flags=.p....F.C"
"5123","28.109604","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=660, FN=0, Flags=.p....F.C"
"5132","28.211453","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=661, FN=0, Flags=.p....F.C"
"5163","28.312398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=662, FN=0, Flags=.p....F.C"
"5204","28.416446","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=663, FN=0, Flags=.p....F.C"
"5244","28.519575","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=664, FN=0, Flags=.p....F.C"
"5291","28.619972","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-90 dBm","58 dB","144.444","QoS Data, SN=665, FN=0, Flags=.p....F.C"
"5335","28.721869","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-90 dBm","57 dB","144.444","QoS Data, SN=666, FN=0, Flags=.p....F.C"
"5385","28.822910","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-90 dBm","54 dB","144.444","QoS Data, SN=667, FN=0, Flags=.p....F.C"
