"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"4721","9.764259","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1391, FN=0, Flags=.p....F.C"
"4779","9.854425","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","160","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1132, FN=0, Flags=.p....F.C"
"4783","9.867024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","156","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1133, FN=0, Flags=.p....F.C"
"4787","9.869564","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1392, FN=0, Flags=.p....F.C"
"4841","9.975447","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","307","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1135, FN=0, Flags=.p....F.C"
"4848","9.978917","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","86.6667","QoS Data, SN=1393, FN=0, Flags=.p..R.F.C"
"4864","10.009940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","156","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1136, FN=0, Flags=.p....F.C"
"4906","10.074011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1394, FN=0, Flags=.p....F.C"
"4991","10.186165","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1395, FN=0, Flags=.p....F.C"
"4992","10.186249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1137, FN=0, Flags=.p....F.C"
"5083","10.278062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1396, FN=0, Flags=.p....F.C"
"5158","10.378390","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1397, FN=0, Flags=.p....F.C"
"5218","10.479651","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1398, FN=0, Flags=.p....F.C"
"5273","10.581523","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1399, FN=0, Flags=.p....F.C"
"5295","10.630784","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1400, FN=0, Flags=.p....F.C"
"5305","10.643541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1452","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1403, FN=0, Flags=.p....F.C"
"5325","10.682025","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1404, FN=0, Flags=.p....F.C"
"5370","10.784684","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1405, FN=0, Flags=.p....F.C"
"5429","10.886470","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-89 dBm","54 dB","144.444","QoS Data, SN=1406, FN=0, Flags=.p....F.C"
"5458","10.987026","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1407, FN=0, Flags=.p....F.C"
"5520","11.089687","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-89 dBm","55 dB","144.444","QoS Data, SN=1408, FN=0, Flags=.p....F.C"
"5576","11.195159","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1409, FN=0, Flags=.p....F.C"
"5603","11.286313","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-89 dBm","51 dB","144.444","QoS Data, SN=1410, FN=0, Flags=.p....F.C"
"5617","11.297318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1411, FN=0, Flags=.p....F.C"
"5655","11.401367","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=1138, FN=0, Flags=.p..R.F.C"
"5665","11.410168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-32 dBm","-89 dBm","57 dB","144.444","QoS Data, SN=1412, FN=0, Flags=.p..R.F.C"
"5753","11.499982","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-89 dBm","53 dB","144.444","QoS Data, SN=1413, FN=0, Flags=.p....F.C"
"5806","11.609643","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-89 dBm","49 dB","144.444","QoS Data, SN=1414, FN=0, Flags=.p....F.C"
"5890","11.705788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-89 dBm","50 dB","144.444","QoS Data, SN=1415, FN=0, Flags=.p....F.C"
"5941","11.811299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=1416, FN=0, Flags=.p....F.C"
"5956","11.844077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=1417, FN=0, Flags=.p....F.C"
"5986","11.909899","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-89 dBm","46 dB","144.444","QoS Data, SN=1418, FN=0, Flags=.p....F.C"
"6027","12.006077","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-89 dBm","45 dB","144.444","QoS Data, SN=1419, FN=0, Flags=.p....F.C"
"6051","12.112786","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-89 dBm","44 dB","144.444","QoS Data, SN=1420, FN=0, Flags=.p....F.C"
"6091","12.213663","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-46 dBm","-71 dBm","25 dB","144.444","QoS Data, SN=1421, FN=0, Flags=.p....F.C"
"6123","12.322168","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-71 dBm","26 dB","144.444","QoS Data, SN=1422, FN=0, Flags=.p....F.C"
"6166","12.429606","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-71 dBm","26 dB","144.444","QoS Data, SN=1423, FN=0, Flags=.p....F.C"
"6197","12.527677","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-71 dBm","26 dB","144.444","QoS Data, SN=1424, FN=0, Flags=.p....F.C"
"6254","12.623398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-71 dBm","26 dB","144.444","QoS Data, SN=1425, FN=0, Flags=.p....F.C"
"6300","12.721498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-45 dBm","-71 dBm","26 dB","144.444","QoS Data, SN=1426, FN=0, Flags=.p..R.F.C"
"6348","12.827561","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-71 dBm","31 dB","144.444","QoS Data, SN=1427, FN=0, Flags=.p....F.C"
"6408","12.931398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-71 dBm","27 dB","144.444","QoS Data, SN=1428, FN=0, Flags=.p....F.C"
"6464","13.031737","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-71 dBm","31 dB","144.444","QoS Data, SN=1429, FN=0, Flags=.p....F.C"
"6506","13.131283","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-71 dBm","31 dB","144.444","QoS Data, SN=1430, FN=0, Flags=.p....F.C"
"6526","13.232224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1431, FN=0, Flags=.p....F.C"
"6554","13.339314","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1432, FN=0, Flags=.p....F.C"
"6572","13.433484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-44 dBm","-71 dBm","27 dB","144.444","QoS Data, SN=1433, FN=0, Flags=.p....F.C"
"6621","13.552933","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1434, FN=0, Flags=.p....F.C"
"6671","13.662127","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1435, FN=0, Flags=.p....F.C"
"6698","13.737420","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","160","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1139, FN=0, Flags=.p....F.C"
"6705","13.747219","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","156","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1140, FN=0, Flags=.p....F.C"
"6709","13.749110","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1436, FN=0, Flags=.p..R.F.C"
"6839","13.847674","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1437, FN=0, Flags=.p....F.C"
"6850","13.922397","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","302","-43 dBm","-71 dBm","28 dB","144.444","QoS Data, SN=1142, FN=0, Flags=.p....F.C"
"6865","13.948569","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-71 dBm","31 dB","144.444","QoS Data, SN=1438, FN=0, Flags=.p....F.C"
"6874","13.955591","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-41 dBm","-71 dBm","30 dB","144.444","QoS Data, SN=1143, FN=0, Flags=.p....F.C"
"6885","13.965733","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","156","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1144, FN=0, Flags=.p....F.C"
"6924","14.052245","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1439, FN=0, Flags=.p....F.C"
"6947","14.154876","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1440, FN=0, Flags=.p..R.F.C"
"6977","14.256229","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1441, FN=0, Flags=.p..R.F.C"
"7019","14.365555","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1442, FN=0, Flags=.p..R.F.C"
"7021","14.383721","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1145, FN=0, Flags=.p....F.C"
"7065","14.462123","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1443, FN=0, Flags=.p....F.C"
"7113","14.564291","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1444, FN=0, Flags=.p....F.C"
"7183","14.672836","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","144.444","QoS Data, SN=1445, FN=0, Flags=.p....F.C"
"7236","14.763052","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-71 dBm","30 dB","144.444","QoS Data, SN=1446, FN=0, Flags=.p....F.C"
"7344","14.865581","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-71 dBm","30 dB","144.444","QoS Data, SN=1447, FN=0, Flags=.p....F.C"
"7417","14.971178","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-71 dBm","30 dB","144.444","QoS Data, SN=1448, FN=0, Flags=.p....F.C"
"7547","15.070281","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-71 dBm","31 dB","130","QoS Data, SN=1449, FN=0, Flags=.p....F.C"
"7646","15.171054","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-42 dBm","-71 dBm","29 dB","130","QoS Data, SN=1450, FN=0, Flags=.p....F.C"
"7657","15.177504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-42 dBm","-71 dBm","29 dB","130","QoS Data, SN=1146, FN=0, Flags=.p....F.C"
"7774","15.280157","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-71 dBm","30 dB","130","QoS Data, SN=1451, FN=0, Flags=.p....F.C"
"7866","15.372493","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-71 dBm","32 dB","130","QoS Data, SN=1452, FN=0, Flags=.p....F.C"
"8016","15.613953","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","130","QoS Data, SN=1454, FN=0, Flags=.p....F.C"
"8072","15.700884","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","130","QoS Data, SN=1455, FN=0, Flags=.p....F.C"
"8140","15.809485","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-71 dBm","34 dB","130","QoS Data, SN=1456, FN=0, Flags=.p....F.C"
"8188","15.889693","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","130","QoS Data, SN=1457, FN=0, Flags=.p....F.C"
"8232","15.991719","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","130","QoS Data, SN=1458, FN=0, Flags=.p....F.C"
"8274","16.109200","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-71 dBm","31 dB","144.444","QoS Data, SN=1459, FN=0, Flags=.p....F.C"
"8307","16.195088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-71 dBm","33 dB","144.444","QoS Data, SN=1460, FN=0, Flags=.p....F.C"
"8322","16.289585","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1461, FN=0, Flags=.p....F.C"
"8355","16.391610","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","144.444","QoS Data, SN=1462, FN=0, Flags=.p....F.C"
"8413","16.493051","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","144.444","QoS Data, SN=1463, FN=0, Flags=.p....F.C"
"8488","16.606456","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1464, FN=0, Flags=.p....F.C"
"8507","16.673855","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1147, FN=0, Flags=.p....F.C"
"8520","16.714835","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1465, FN=0, Flags=.p....F.C"
"8529","16.744036","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1466, FN=0, Flags=.p....F.C"
"8539","16.798851","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-71 dBm","35 dB","144.444","QoS Data, SN=1467, FN=0, Flags=.p....F.C"
"8571","16.889827","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","201","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1468, FN=0, Flags=.p....F.C"
"8612","16.927881","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-71 dBm","35 dB","144.444","QoS Data, SN=1469, FN=0, Flags=.p....F.C"
"8640","17.021893","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1470, FN=0, Flags=.p....F.C"
"8671","17.105720","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1471, FN=0, Flags=.p....F.C"
"8716","17.210484","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1472, FN=0, Flags=.p..R.F.C"
"8796","17.312249","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1473, FN=0, Flags=.p....F.C"
"8838","17.413073","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","86.6667","QoS Data, SN=1474, FN=0, Flags=.p..R.F.C"
"8888","17.514673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-71 dBm","38 dB","86.6667","QoS Data, SN=1475, FN=0, Flags=.p..R.F.C"
"8891","17.515166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","57.7778","QoS Data, SN=1475, FN=0, Flags=.p..R.F.C"
"8950","17.642327","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-46 dBm","-71 dBm","25 dB","1","QoS Data, SN=1476, FN=0, Flags=.p..R.F.C"
"8954","17.648284","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-40 dBm","-71 dBm","31 dB","1","QoS Data, SN=1476, FN=0, Flags=.p..R.F.C"
"9003","17.732973","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","57.7778","QoS Data, SN=1477, FN=0, Flags=.p..R.F.C"
"9050","17.816504","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1478, FN=0, Flags=.p....F.C"
"9116","17.925024","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-71 dBm","36 dB","144.444","QoS Data, SN=1479, FN=0, Flags=.p....F.C"
"9177","18.031379","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-71 dBm","35 dB","144.444","QoS Data, SN=1480, FN=0, Flags=.p....F.C"
"9220","18.123286","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-71 dBm","37 dB","144.444","QoS Data, SN=1481, FN=0, Flags=.p....F.C"
"9283","18.235867","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1482, FN=0, Flags=.p....F.C"
"9394","18.334536","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","57.7778","QoS Data, SN=1483, FN=0, Flags=.p..R.F.C"
"9452","18.444865","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","163","-39 dBm","-86 dBm","47 dB","1","QoS Data, SN=1484, FN=0, Flags=.p..R.F.C"
"9506","18.541666","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1485, FN=0, Flags=.p....F.C"
"9559","18.646414","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1486, FN=0, Flags=.p....F.C"
"9671","18.746118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1487, FN=0, Flags=.p....F.C"
"9739","18.850418","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","86.6667","QoS Data, SN=1488, FN=0, Flags=.p..R.F.C"
"9748","18.858113","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","43.3333","QoS Data, SN=1488, FN=0, Flags=.p..R.F.C"
"9780","18.950758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1489, FN=0, Flags=.p....F.C"
"9877","19.051147","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","86.6667","QoS Data, SN=1490, FN=0, Flags=.p..R.F.C"
"9969","19.167660","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1491, FN=0, Flags=.p....F.C"
"9987","19.254707","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1492, FN=0, Flags=.p....F.C"
"9990","19.255318","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","86.6667","QoS Data, SN=1492, FN=0, Flags=.p..R.F.C"
"10051","19.360449","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1493, FN=0, Flags=.p....F.C"
"10098","19.486088","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1494, FN=0, Flags=.p....F.C"
"10156","19.563252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1495, FN=0, Flags=.p....F.C"
"10182","19.653316","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1497, FN=0, Flags=.p..R.F.C"
"10189","19.662019","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","181","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1498, FN=0, Flags=.p....F.C"
"10193","19.667273","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1499, FN=0, Flags=.p....F.C"
"10247","19.734091","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1501, FN=0, Flags=.p....F.C"
"10257","19.761049","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1502, FN=0, Flags=.p....F.C"
"10305","19.861481","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1503, FN=0, Flags=.p....F.C"
"10324","19.966515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-86 dBm","50 dB","144.444","QoS Data, SN=1504, FN=0, Flags=.p....F.C"
"10374","20.075403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1505, FN=0, Flags=.p....F.C"
"10410","20.185993","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","43.3333","QoS Data, SN=1506, FN=0, Flags=.p..R.F.C"
"10442","20.312312","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1507, FN=0, Flags=.p....F.C"
"10468","20.381902","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","86.6667","QoS Data, SN=1508, FN=0, Flags=.p..R.F.C"
"10496","20.480502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1509, FN=0, Flags=.p....F.C"
"10531","20.610533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1510, FN=0, Flags=.p....F.C"
"10630","20.683740","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1511, FN=0, Flags=.p....F.C"
"10678","20.781758","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1512, FN=0, Flags=.p....F.C"
"10767","20.912544","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1513, FN=0, Flags=.p....F.C"
"10824","20.987027","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1514, FN=0, Flags=.p....F.C"
"10941","21.086011","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1515, FN=0, Flags=.p....F.C"
"11150","21.187926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1516, FN=0, Flags=.p....F.C"
"11290","21.299673","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1517, FN=0, Flags=.p....F.C"
"11337","21.390502","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1518, FN=0, Flags=.p....F.C"
"11489","21.494426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1519, FN=0, Flags=.p....F.C"
"11557","21.596605","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1520, FN=0, Flags=.p....F.C"
"11576","21.699282","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-33 dBm","-86 dBm","53 dB","144.444","QoS Data, SN=1521, FN=0, Flags=.p....F.C"
"11598","21.808515","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1522, FN=0, Flags=.p....F.C"
"11656","21.905038","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-34 dBm","-86 dBm","52 dB","144.444","QoS Data, SN=1523, FN=0, Flags=.p....F.C"
"11717","22.004516","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-86 dBm","51 dB","144.444","QoS Data, SN=1524, FN=0, Flags=.p....F.C"
