"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Noise level (dBm)","Signal/noise ratio (dB)","Data rate","Info"
"12718","26.334184","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2239, FN=0, Flags=.p....F.C"
"12743","26.438099","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2240, FN=0, Flags=.p....F.C"
"12760","26.539319","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2241, FN=0, Flags=.p....F.C"
"12778","26.643632","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2242, FN=0, Flags=.p....F.C"
"12807","26.744977","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","57.7778","QoS Data, SN=2243, FN=0, Flags=.p..R.F.C"
"12840","26.866806","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2244, FN=0, Flags=.p....F.C"
"12869","26.949846","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2245, FN=0, Flags=.p....F.C"
"12897","27.055527","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2246, FN=0, Flags=.p....F.C"
"12917","27.156017","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2247, FN=0, Flags=.p....F.C"
"12930","27.261398","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2248, FN=0, Flags=.p....F.C"
"12983","27.363252","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2249, FN=0, Flags=.p....F.C"
"13003","27.472985","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2250, FN=0, Flags=.p....F.C"
"13022","27.569635","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2251, FN=0, Flags=.p....F.C"
"13105","27.699264","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2252, FN=0, Flags=.p....F.C"
"13121","27.776652","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2253, FN=0, Flags=.p....F.C"
"13143","27.878535","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2254, FN=0, Flags=.p....F.C"
"13164","27.983971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2255, FN=0, Flags=.p....F.C"
"13170","28.012155","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-45 dBm","-83 dBm","38 dB","1","Probe Response, SN=1589, FN=0, Flags=........C, BI=100, SSID=z5098300[Malformed Packet: length of contained item exceeds length of containing item]"
"13171","28.016900","aa:3d:0d:e7:5c:dd","Apple_08:a2:51","802.11","246","-44 dBm","-83 dBm","39 dB","1","Probe Response, SN=1589, FN=0, Flags=....R...C, BI=100, SSID=z5098300"
"13183","28.084549","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2256, FN=0, Flags=.p....F.C"
"13204","28.186199","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2257, FN=0, Flags=.p....F.C"
"13222","28.286636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-83 dBm","45 dB","144.444","QoS Data, SN=2258, FN=0, Flags=.p....F.C"
"13253","28.422778","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2259, FN=0, Flags=.p....F.C"
"13285","28.497800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2260, FN=0, Flags=.p....F.C"
"13318","28.593082","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-83 dBm","44 dB","144.444","QoS Data, SN=2261, FN=0, Flags=.p....F.C"
"13335","28.707491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2262, FN=0, Flags=.p....F.C"
"13385","28.901943","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2264, FN=0, Flags=.p....F.C"
"13405","29.003224","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2265, FN=0, Flags=.p....F.C"
"13463","29.103785","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2266, FN=0, Flags=.p....F.C"
"13521","29.208753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2267, FN=0, Flags=.p....F.C"
"13546","29.349853","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2268, FN=0, Flags=.p....F.C"
"13625","29.414149","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2269, FN=0, Flags=.p....F.C"
"13810","29.516166","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2270, FN=0, Flags=.p....F.C"
"13844","29.621122","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2271, FN=0, Flags=.p....F.C"
"13942","29.720062","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2272, FN=0, Flags=.p....F.C"
"14124","29.821968","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2273, FN=0, Flags=.p....F.C"
"14201","29.864671","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","142","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=278, FN=0, Flags=.p....F.C"
"14318","29.922444","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2274, FN=0, Flags=.p....F.C"
"14487","30.023321","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2275, FN=0, Flags=.p....F.C"
"14729","30.123583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-39 dBm","-93 dBm","54 dB","144.444","QoS Data, SN=2276, FN=0, Flags=.p....F.C"
"14966","30.224636","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2277, FN=0, Flags=.p....F.C"
"15126","30.324359","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2278, FN=0, Flags=.p....F.C"
"15272","30.424431","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2279, FN=0, Flags=.p....F.C"
"15475","30.527593","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2280, FN=0, Flags=.p....F.C"
"15522","30.628670","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2281, FN=0, Flags=.p....F.C"
"15552","30.726450","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-93 dBm","55 dB","144.444","QoS Data, SN=2282, FN=0, Flags=.p....F.C"
"15582","30.829676","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2283, FN=0, Flags=.p....F.C"
"15598","30.926526","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2284, FN=0, Flags=.p....F.C"
"15635","31.043587","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-93 dBm","57 dB","144.444","QoS Data, SN=2285, FN=0, Flags=.p....F.C"
"15652","31.135923","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-93 dBm","56 dB","144.444","QoS Data, SN=2286, FN=0, Flags=.p....F.C"
"15684","31.237944","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2287, FN=0, Flags=.p....F.C"
"15707","31.341626","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-93 dBm","58 dB","144.444","QoS Data, SN=2288, FN=0, Flags=.p....F.C"
"15727","31.446573","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2289, FN=0, Flags=.p....F.C"
"15745","31.547404","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2290, FN=0, Flags=.p....F.C"
"15767","31.649375","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2291, FN=0, Flags=.p....F.C"
"15787","31.751781","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2292, FN=0, Flags=.p....F.C"
"15840","31.904698","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2293, FN=0, Flags=.p....F.C"
"15857","31.958522","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2294, FN=0, Flags=.p....F.C"
"15876","32.064352","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2295, FN=0, Flags=.p....F.C"
"15944","32.166885","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2296, FN=0, Flags=.p....F.C"
"15963","32.266081","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2297, FN=0, Flags=.p....F.C"
"15994","32.365627","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2298, FN=0, Flags=.p....F.C"
"16063","32.468422","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2299, FN=0, Flags=.p....F.C"
"16090","32.572986","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2300, FN=0, Flags=.p....F.C"
"16113","32.673207","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2301, FN=0, Flags=.p....F.C"
"16144","32.780992","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2302, FN=0, Flags=.p....F.C"
"16167","32.878031","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2303, FN=0, Flags=.p....F.C"
"16188","32.980550","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2304, FN=0, Flags=.p....F.C"
"16210","33.082615","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2305, FN=0, Flags=.p....F.C"
"16241","33.203909","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2306, FN=0, Flags=.p....F.C"
"16265","33.287148","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2307, FN=0, Flags=.p....F.C"
"16283","33.388498","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2308, FN=0, Flags=.p....F.C"
"16308","33.517613","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2309, FN=0, Flags=.p....F.C"
"16322","33.589118","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2310, FN=0, Flags=.p....F.C"
"16339","33.690518","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2311, FN=0, Flags=.p....F.C"
"16415","33.818695","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2312, FN=0, Flags=.p....F.C"
"16428","33.867664","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2313, FN=0, Flags=.p....F.C"
"16434","33.895767","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2314, FN=0, Flags=.p....F.C"
"16449","33.998076","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2315, FN=0, Flags=.p....F.C"
"16635","34.106372","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","182","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2316, FN=0, Flags=.p....F.C"
"16713","34.135128","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2317, FN=0, Flags=.p....F.C"
"16731","34.201533","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2318, FN=0, Flags=.p....F.C"
"16755","34.303794","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2319, FN=0, Flags=.p....F.C"
"16896","34.425553","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-93 dBm","53 dB","144.444","QoS Data, SN=2320, FN=0, Flags=.p..R.F.C"
"17090","34.514137","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","144.444","QoS Data, SN=2321, FN=0, Flags=.p....F.C"
"17172","34.623541","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-93 dBm","52 dB","130","QoS Data, SN=2322, FN=0, Flags=.p....F.C"
"17408","34.723246","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","130","QoS Data, SN=2323, FN=0, Flags=.p....F.C"
"17621","34.830753","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","130","QoS Data, SN=2324, FN=0, Flags=.p....F.C"
"17743","34.925097","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2325, FN=0, Flags=.p....F.C"
"17985","35.023065","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2326, FN=0, Flags=.p....F.C"
"18236","35.125800","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2327, FN=0, Flags=.p....F.C"
"18406","35.230741","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2328, FN=0, Flags=.p....F.C"
"18430","35.331388","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2329, FN=0, Flags=.p....F.C"
"18444","35.430776","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2330, FN=0, Flags=.p....F.C"
"18482","35.533949","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","130","QoS Data, SN=2331, FN=0, Flags=.p....F.C"
"18510","35.641254","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2332, FN=0, Flags=.p....F.C"
"18530","35.747491","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2333, FN=0, Flags=.p....F.C"
"18546","35.841277","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2334, FN=0, Flags=.p....F.C"
"18575","35.943868","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2335, FN=0, Flags=.p....F.C"
"18587","36.044603","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2336, FN=0, Flags=.p....F.C"
"18605","36.154788","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2337, FN=0, Flags=.p....F.C"
"18624","36.249389","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2338, FN=0, Flags=.p....F.C"
"18651","36.358696","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","78","QoS Data, SN=2339, FN=0, Flags=.p..R.F.C"
"18668","36.459656","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2340, FN=0, Flags=.p....F.C"
"18739","36.558029","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2341, FN=0, Flags=.p....F.C"
"18757","36.660534","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2342, FN=0, Flags=.p....F.C"
"18786","36.771162","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2343, FN=0, Flags=.p....F.C"
"18852","36.860940","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2344, FN=0, Flags=.p....F.C"
"18854","36.861274","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2344, FN=0, Flags=.p..R.F.C"
"18856","36.861557","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","86.6667","QoS Data, SN=2344, FN=0, Flags=.p..R.F.C"
"18879","36.966403","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2345, FN=0, Flags=.p....F.C"
"18903","37.068926","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2346, FN=0, Flags=.p....F.C"
"18921","37.164583","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2347, FN=0, Flags=.p....F.C"
"18941","37.266919","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2348, FN=0, Flags=.p....F.C"
"18963","37.375971","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2349, FN=0, Flags=.p....F.C"
"18992","37.471895","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2350, FN=0, Flags=.p....F.C"
"19029","37.571918","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2351, FN=0, Flags=.p....F.C"
"19063","37.708392","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2352, FN=0, Flags=.p....F.C"
"19081","37.795530","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2354, FN=0, Flags=.p....F.C"
"19104","37.878675","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2355, FN=0, Flags=.p....F.C"
"19140","37.990405","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2356, FN=0, Flags=.p....F.C"
"19155","38.085000","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2357, FN=0, Flags=.p....F.C"
"19173","38.183302","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-41 dBm","-95 dBm","54 dB","144.444","QoS Data, SN=2358, FN=0, Flags=.p....F.C"
"19236","38.309211","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-40 dBm","-95 dBm","55 dB","144.444","QoS Data, SN=2359, FN=0, Flags=.p....F.C"
"19267","38.441984","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=2360, FN=0, Flags=.p....F.C"
"19279","38.494354","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=2361, FN=0, Flags=.p....F.C"
"19341","38.606532","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2362, FN=0, Flags=.p....F.C"
"19375","38.725040","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2363, FN=0, Flags=.p....F.C"
"19386","38.799416","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=2364, FN=0, Flags=.p....F.C"
"19413","38.903380","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-35 dBm","-95 dBm","60 dB","144.444","QoS Data, SN=2365, FN=0, Flags=.p..R.F.C"
"19442","39.023558","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2366, FN=0, Flags=.p....F.C"
"19462","39.104315","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2367, FN=0, Flags=.p....F.C"
"19495","39.224995","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-36 dBm","-95 dBm","59 dB","144.444","QoS Data, SN=2368, FN=0, Flags=.p....F.C"
"19507","39.319494","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=2369, FN=0, Flags=.p....F.C"
"19529","39.395426","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","162","-37 dBm","-95 dBm","58 dB","144.444","QoS Data, SN=351, FN=0, Flags=.p....F.C"
"19537","39.413059","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2370, FN=0, Flags=.p....F.C"
"19543","39.434299","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2371, FN=0, Flags=.p....F.C"
"19545","39.439240","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","366","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2372, FN=0, Flags=.p....F.C"
"19557","39.471393","2a:c7:49:5b:f9:65","Apple_08:a2:51","802.11","189","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=329, FN=0, Flags=.p....F.C"
"19564","39.472357","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","189","-37 dBm","-95 dBm","58 dB","86.6667","QoS Data, SN=2377, FN=0, Flags=.p..R.F.C"
"19572","39.499297","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","154","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2378, FN=0, Flags=.p....F.C"
"19578","39.515540","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2379, FN=0, Flags=.p....F.C"
"19603","39.635080","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2380, FN=0, Flags=.p....F.C"
"19618","39.715044","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2381, FN=0, Flags=.p....F.C"
"19634","39.820102","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","186","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2382, FN=0, Flags=.p....F.C"
"19654","39.896735","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1534","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2383, FN=0, Flags=.p....F.C"
"19658","39.901276","2a:c7:09:5b:d9:64","Apple_08:a2:51","802.11","1047","-38 dBm","-95 dBm","57 dB","144.444","QoS Data, SN=2384, FN=0, Flags=.p....F.C"
